Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
100m_wind_speed_mean_t+105min,0.003860421516448696,0.0045103387218146055,0.0022962087117866757,0.003985368597566776,0.0025792162292018477,0.002426269286385832,0.0041558699682536825,0.005679638345789499,0.0031013156683802664,0.0061828032705270744,0.0021520614583446333,0.004480997152855707,0.0036804931086080613,0.003493923726240837,0.013232563722196573
10m_wind_speed_mean_t+105min,0.0071343955781776455,0.008519059321977693,0.006519603754910349,0.008835469116063905,0.008037379137083918,0.010596625307415706,0.01695534590719535,0.01030483743111472,0.007698043659765972,0.011608065901432383,0.013820273425866617,0.014218718298000794,0.01694747151998672,0.015666970541751653,0.012816740836506142
100m_wind_speed_std_t+105min,0.003380969188752715,0.0042456198969812245,0.0037009638541931054,0.001982488586834222,0.002277185665642719,0.005297971594161936,0.0019185732433325028,0.001650292562397226,0.002573392095892814,0.0026102125983816222,0.0018789351859650196,0.00271354055383199,0.004535263755465621,0.002275165735237433,0.0032129159283367697
10m_wind_speed_std_t+105min,0.0021387441872866477,0.0029873891605202516,0.010109007714801919,0.002510959218348944,0.007283962236719162,0.0073059022876077505,0.003736987678093783,0.007171575641292293,0.009585620084647872,0.0036495239163486987,0.00878397870288336,0.007842659031917719,0.002911406636812899,0.006564578231659652,0.006837588952772421
wind_and_solar_forecast - Wind Onshore_t+105min,0.0047883307265256005,0.006036905604218191,0.01646850301244558,0.004914834836293949,0.00554170573753072,0.016479465489232098,0.004340299185820186,0.00315525250495557,0.0120387266861253,0.004376249648588782,0.004031265405490558,0.012741896850151533,0.0034287128857704375,0.003253187123891621,0.009977563470660243
ssrd_mean_j_m2_t+105min,0.02873298773105489,0.02475295556600031,0.017807989606051705,0.031127416537434328,0.02510636599263671,0.015401396110741188,0.03097824037063401,0.027507042622240987,0.01934472236892907,0.036693711500556676,0.03507110329135321,0.026085132077190792,0.03830429655045737,0.04290741500479635,0.027175524321501145
ssrd_std_j_m2_t+105min,0.00725583553020806,0.004799926395677175,0.003872720079379178,0.005548485979548786,0.0034485954998253873,0.005642792498183553,0.0033361971119893496,0.0032422183434591715,0.00523020298919073,0.003713240065562786,0.0027904773353370728,0.007047808020870434,0.003606237106580011,0.003030948002651712,0.001929685535707847
intraday_wind_and_solar_forecast - Wind Onshore_t+120min,0.0034940233760917183,0.006496724526583421,0.013055985964201681,0.003075558627063401,0.0037489127085709698,0.016338197265868076,0.0079661772362997,0.00678246296758698,0.013002483201824361,0.010962167945268447,0.008927949302809794,0.013254640503910196,0.009555084203944715,0.014646883590503422,0.021988886097600698
100m_wind_speed_mean_t+120min,0.00336789328854411,0.0046535381388730455,0.004708777042909788,0.0034180352407583996,0.0033645559411415887,0.004082965823614359,0.004672859173027064,0.008498471574395353,0.009362397135708307,0.007136615758361586,0.009602389631218101,0.004472949695960324,0.007134000330046547,0.012044505946119898,0.005681519034584199
10m_wind_speed_mean_t+120min,0.002255883396148192,0.0025791621193275204,0.005655760088498937,0.001951128677712404,0.0041230634579551406,0.0049598818123558885,0.0021507491124830268,0.0020466842929527046,0.007665914593668276,0.004495779657048217,0.003943116963878765,0.0033605869054190406,0.004136632114990789,0.006531126690937526,0.0034681255054128998
100m_wind_speed_std_t+120min,0.004159215971134472,0.005216480823277379,0.004285538723943319,0.005977093297890861,0.008377188436730649,0.003337025301070753,0.0036964777646053336,0.008273981305072084,0.003758468816980894,0.004014617093944252,0.004141302631309372,0.0017606151391564707,0.003812061228795983,0.002508094799049104,0.0024249327747875213
10m_wind_speed_std_t+120min,0.009416679480971652,0.008006033001089236,0.002843002306305607,0.012636319762685162,0.009839184654942074,0.003300604590225703,0.012007574482670407,0.008926080228444334,0.0039053430605063113,0.011006194652851263,0.006469874053374952,0.002209263303670923,0.008698046921040259,0.009832385049717231,0.0052436149839020065
wind_and_solar_forecast - Wind Onshore_t+120min,0.0119009853682619,0.013719797906829626,0.02859715632512234,0.007876117784040616,0.0075092619174465655,0.021276853551957173,0.009128978811953858,0.00485603182878458,0.019855997104590642,0.0026633455573246466,0.009558603536658779,0.01691092161079723,0.0032027140384091124,0.00701929761190695,0.01859462260313012
ssrd_mean_j_m2_t+120min,0.023142980825999984,0.01823078787459235,0.0076383358194871106,0.01807307849427343,0.020663582263812715,0.012030908660322893,0.02591405572323947,0.024958765295450575,0.010252760019604465,0.028309692123635613,0.03230479066177213,0.01097332955672755,0.03883873871240939,0.039204928005230615,0.01269279672000448
ssrd_std_j_m2_t+120min,0.00905793334747068,0.009998996022699316,0.01067589087210945,0.005688731577276485,0.005661550932414684,0.005719151550882998,0.002637266515617739,0.00358614354490237,0.003293926630217811,0.00376032616847624,0.004412837148113795,0.0035613167527608312,0.003056403886883345,0.0030464686020659428,0.0035799933775498686
intraday_wind_and_solar_forecast - Wind Onshore_t+135min,0.007848161638212331,0.009906462502707655,0.00761615349422209,0.006725728689340826,0.0058478629519449895,0.009355240530226183,0.006565326476244081,0.008172612147984181,0.010886469764978755,0.008307355542836832,0.007157119179389611,0.010911155561999295,0.013164445530323064,0.007153727792785503,0.012503953105418986
100m_wind_speed_mean_t+135min,0.010794772566272513,0.005833317311724386,0.009671887665421309,0.007518911600123829,0.004894220680307626,0.008915547279495513,0.008307612102813437,0.004920486684430216,0.006426899108748785,0.005084506329063515,0.005766762327841206,0.008384573482300766,0.003208201695106254,0.006842591336010628,0.007695787682322134
10m_wind_speed_mean_t+135min,0.0031807033732944206,0.0021400334091521245,0.007396322373257135,0.007974269030495635,0.007637676888805799,0.004319882532230622,0.0066111875767529684,0.007245305794821434,0.004182157906568136,0.005604981677821343,0.007918284407463944,0.0035364164472393893,0.009331450508558192,0.0077218220349204785,0.002330191100726324
100m_wind_speed_std_t+135min,0.005173491483169983,0.003141054402415648,0.006905431605846388,0.003851306477241451,0.0013048871852801085,0.007966415379898536,0.0017515955565813783,0.0016509292398877733,0.003836899435214036,0.0038859641225594713,0.0017517562278653712,0.0020276268544148477,0.0042723027495812855,0.002497809948268696,0.0033649501837971912
10m_wind_speed_std_t+135min,0.006192350378278207,0.005644425532562309,0.007900854690840788,0.005943236265879023,0.006611244147505204,0.013017135834297732,0.005433124379750552,0.004606647050288302,0.0071463139851617825,0.005167227085959894,0.002483631911619568,0.0037622132155538564,0.0038250397099318435,0.0032263352296383802,0.006940970167168416
wind_and_solar_forecast - Wind Onshore_t+135min,0.008231428203151836,0.010585112618649873,0.0030093843542535977,0.006068257124508819,0.009914733697129122,0.009865108157817304,0.011087123749737656,0.013568120737563732,0.004787207710397525,0.01064148258757632,0.011903774805203283,0.001879657035027776,0.0058921840737912136,0.0147919726997834,0.004724470043894257
ssrd_mean_j_m2_t+135min,0.014358338091245969,0.011135507975842302,0.0035196803338403697,0.017097059143226942,0.01586339259773922,0.0034053661644757086,0.02636840952946659,0.02448649297389784,0.007516308785031256,0.026737026089191204,0.027412181909981882,0.003007276634376467,0.03669985954486765,0.03454967336496338,0.006744508610572666
ssrd_std_j_m2_t+135min,0.007692674402732336,0.011124635374031642,0.004190246876010406,0.004340303059580037,0.003852478327415156,0.005629035384803501,0.00410480783595267,0.0037311638385981497,0.008020229467428634,0.003661184313130434,0.0034594613171163927,0.008469955101030791,0.006212068101669501,0.0059575411197220094,0.007666999299798135
intraday_wind_and_solar_forecast - Wind Onshore_t+150min,0.010859463073153166,0.009926184361473134,0.011568961229277192,0.004866264023825806,0.006669138945495888,0.01258044838051137,0.0027190036827396398,0.008353433614978712,0.014710132971734879,0.006355563677177542,0.005455397004963288,0.01047628196478763,0.0068168656462949005,0.007830121755039728,0.013436893587644591
100m_wind_speed_mean_t+150min,0.0028016844638436853,0.004495540140936555,0.0019654021305590278,0.004028608631366339,0.0057587831556801345,0.0016466556124942145,0.0044043754625904515,0.004361899848841859,0.0028516067280088464,0.0022138757834882197,0.0018712566462268114,0.0022547077518479453,0.0023878162312412315,0.0022360372321518296,0.0035455101946058674
10m_wind_speed_mean_t+150min,0.009309502073289422,0.008437445063616905,0.0184170791091492,0.010727647582185454,0.006815182548991743,0.015501784699237759,0.005580941442605763,0.004901391636334665,0.012229122188698966,0.0068901642845121385,0.006029839829308003,0.01230538813646217,0.004881210604501802,0.00523242407978978,0.00879095275153668
100m_wind_speed_std_t+150min,0.0032893575942352983,0.004664928678987053,0.004550549869603856,0.004342090988358905,0.004913046267904065,0.003025940283982209,0.007151934326517221,0.007845133341495966,0.003003581101144846,0.007558612266053388,0.004706562208146352,0.002190043514485751,0.009478546993992495,0.0056826075736108525,0.0018115849288196841
10m_wind_speed_std_t+150min,0.0020569414456822416,0.002340849741125112,0.008330538976020761,0.0030931880174030085,0.004283555656733142,0.007652931075550441,0.006046314933849317,0.0037860396227624733,0.008110132074107242,0.006951157666688232,0.0027039728497456963,0.005493223515842146,0.002215550402998815,0.006384174413975416,0.0028888589952198343
wind_and_solar_forecast - Wind Onshore_t+150min,0.005257888775169704,0.0035613145544321012,0.011001010211071844,0.004846900747784048,0.006604496081548859,0.01506908592638331,0.004823726479909965,0.007458101696240192,0.013751131902325141,0.011274151558238372,0.006560874271730427,0.00879116202991122,0.006726655376962299,0.007810106169017672,0.010148793473283148
ssrd_mean_j_m2_t+150min,0.020533043202478438,0.02162256392195559,0.00394521841049027,0.021299397077789762,0.02735106246403302,0.0024064458234411175,0.022745908429526025,0.022554011911299313,0.001931006870332567,0.02901288931678573,0.033925813996931536,0.0066749474657481185,0.03252085608545167,0.029068617771044955,0.006583029929272016
ssrd_std_j_m2_t+150min,0.003764559833660314,0.003442298137902526,0.01004602430187333,0.002948685151728613,0.0028124102751855844,0.015124285355414031,0.003716736829854199,0.003010781633098304,0.0050991850069503925,0.004933814029190216,0.007456747741856816,0.005959139841809701,0.004746361384922693,0.005618033609765916,0.005885540497220063
load_forecast - Forecasted Load_t+15min,0.004230890840817665,0.009759456912936003,0.009614458385356557,0.009642129143161583,0.0063213531172638115,0.010665358358179219,0.0038401994342284525,0.002506108713859703,0.013256867299312034,0.004380662115916721,0.003442815143867847,0.013266254710521026,0.0018931439204898197,0.006388389216708674,0.010577477931605244
generation_forecast - value_t+15min,0.03203013254395046,0.03073912746001588,0.004957098370425229,0.026772937151188673,0.028478659112297463,0.0036147700589826853,0.022725825970323056,0.022604646833482546,0.005144087151336862,0.01864092795369652,0.014846075753303012,0.0023294297176439612,0.014458261479816428,0.012302249860891607,0.005604494293494554
load_forecast - Forecasted Load_t+30min,0.021119449570262076,0.021448209979367677,0.00605993508780739,0.020017365467523633,0.022007730579643975,0.005281540163854515,0.0175785411475008,0.020402632380737487,0.0050272922201697835,0.018040421093954137,0.015724933517107274,0.007424577623063669,0.014794674126609607,0.011557317041409988,0.011225442535651381
generation_forecast - value_t+30min,0.03179328433207047,0.0403288585224509,0.028785140209787643,0.033073502438579455,0.03752255220507504,0.02847784103736558,0.035768854154059226,0.032796215035166824,0.019179875219473615,0.02842070015544596,0.031119486880792465,0.01937549897810095,0.027614637402672088,0.027394316321209772,0.012131903177702043
load_forecast - Forecasted Load_t+45min,0.025559233883730485,0.021709158343670425,0.003713941613343195,0.020310247589877692,0.024895463477441808,0.00371476339563651,0.02370410857416573,0.02657008500074153,0.00341347923359308,0.027647037764179004,0.02488418662265758,0.004132884229278716,0.024454301666308312,0.022663412227644585,0.006896062923799036
generation_forecast - value_t+45min,0.036022332319320415,0.032512318974557274,0.016619344375867512,0.03489550783520099,0.03411378517880803,0.016149320403841556,0.037620072343503126,0.03451526484025817,0.015016002257500077,0.03580005592707312,0.029803025421628264,0.009308219272141286,0.02798534536583611,0.03225330824396224,0.009838247909821803
load_forecast - Forecasted Load_t+60min,0.02359033813554561,0.02372331253401353,0.0020538603733780292,0.0357504058022023,0.03245762206314248,0.002559693667435795,0.037316431363424274,0.03646686950523872,0.003471743438716658,0.04118949454492838,0.040458768784767014,0.003716792404109583,0.035287538707925704,0.03925822571433673,0.002995716673329298
generation_forecast - value_t+60min,0.04134247075355961,0.04060576697919169,0.01698414322535973,0.04667494584864471,0.0416519223456271,0.01963388741633389,0.04565125960082514,0.045272568025975485,0.02387708240779466,0.05700637937959982,0.05041551694064401,0.014865800152430893,0.051630768306553367,0.05105887020449154,0.020877229320529295
load_forecast - Forecasted Load_t+75min,0.018559873621503357,0.021692828486389773,0.010200904200658441,0.026614659160356494,0.02888300554880698,0.0059783457944085966,0.02955848297331977,0.028641105335183964,0.0030387728484901687,0.03367490981607989,0.034780465168485535,0.004578061905382128,0.036179609999417155,0.033689846122164455,0.0035599664289511566
generation_forecast - value_t+75min,0.02594845102574618,0.03130536097212826,0.02591822077948018,0.028849409538917827,0.032181786107365044,0.022715258957716287,0.03443830717520905,0.03551635543407008,0.018361143124333467,0.036222693939300374,0.04045218880722678,0.02111224336331361,0.0399357218068908,0.04436347172467504,0.020695283783075866
load_forecast - Forecasted Load_t+90min,0.003780747476594115,0.0037759761778490882,0.004036253362846765,0.004400849837969872,0.005328450624117067,0.0039059136274272534,0.0071213796958750205,0.009513024338872128,0.0038602287183894077,0.015117975886678323,0.013432270828649052,0.007874450457627063,0.013097963151143631,0.017827533852425404,0.005622693168910949
