Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
100m_wind_speed_std_t+120min,0.0069336431728188475,0.002321438222366851,0.004069112659301027,0.004433767200312673,0.0035104851659034466,0.004040310595320989,0.0055506740392302165,0.001819663867208419,0.005515060874903611,0.005386513372585796,0.002338810268589441,0.004420571562626719,0.004028933648214661,0.0016862974527931697,0.00342830610603869
10m_wind_speed_std_t+120min,0.008747663359329635,0.0020370818816372776,0.005455828951299736,0.004883060759962973,0.0023543611874847557,0.004957965992150094,0.0077877566752722486,0.007317955966684941,0.006009337507254713,0.005747655400984513,0.006329981524904724,0.0037873007118730583,0.0038410476792978443,0.004161214103002123,0.002894691634185165
wind_and_solar_forecast - Wind Onshore_t+120min,0.004646762402942841,0.004419972888083067,0.0033171059666929066,0.00577261117144917,0.005785368961904169,0.003965663353748255,0.00814367728180514,0.0030494901825202305,0.007137275600012799,0.006889860861785564,0.0030915476173868227,0.009831953301902103,0.009819819996278966,0.004651781517238647,0.011206361535238102
ssrd_mean_j_m2_t+120min,0.01585631927374925,0.0042048209373890585,0.014491155893701944,0.016851567979618266,0.004124073830498673,0.008315745963179778,0.01665388706428348,0.0018474998295949945,0.007836897867673543,0.01991098483231326,0.0023289300367973736,0.004908000586305207,0.013077373125706799,0.0051425604341093275,0.004091713764363704
ssrd_std_j_m2_t+120min,0.005061099727545298,0.004563205091182681,0.004266335818827429,0.007433619749880563,0.00392004065663059,0.0039025569077839463,0.008846056264319486,0.007224867928995082,0.0032039826344644096,0.009413852678335388,0.0020945104241873198,0.005550011223895126,0.010270269142383768,0.004381705017000058,0.004703987968961883
intraday_wind_and_solar_forecast - Wind Onshore_t+135min,0.004126667241849646,0.0026202528835851807,0.009700612816843205,0.005038335696197464,0.002687323928058959,0.009282032678776886,0.004241875742064394,0.0030499193067080343,0.012613385191551061,0.003606680297276398,0.0027153835142289607,0.012794143520528451,0.0032608949687960376,0.0038477778982669406,0.005954177504598192
100m_wind_speed_mean_t+135min,0.0037438973877087847,0.003803089412776899,0.011293944343351086,0.0055299511843932125,0.0024948496259789865,0.012566845846886282,0.005183114292318351,0.0015018890775882027,0.009274093317275401,0.004116116810433596,0.0021906942751247697,0.008185740785371308,0.0030068558023872358,0.0035087044578331187,0.004193065919796936
10m_wind_speed_mean_t+135min,0.0032760924400367913,0.00196296124104515,0.004058374492823532,0.0031834574473850806,0.002570709675703483,0.003370297379050669,0.002858462564299771,0.002118639927890854,0.0028365865654595836,0.004475221329345004,0.004526543029987807,0.002629339217044048,0.006863682313756727,0.004578904184929343,0.002520850522415685
100m_wind_speed_std_t+135min,0.003336375562123976,0.00410052425983713,0.005153340513876628,0.003807147880383127,0.002286954201277922,0.010696392351406757,0.00641715080610129,0.0028426416139641334,0.009474225669369844,0.006060471291621809,0.005404277548631853,0.013141358602676519,0.011234961740890868,0.0035753113274204227,0.012339593767354018
10m_wind_speed_std_t+135min,0.00327914253365816,0.004313495768310531,0.003876543208687508,0.0030706009793295833,0.0019613522617119086,0.004180394814700776,0.004021691186415466,0.002840948239063437,0.004037248379002677,0.008052144655874144,0.003156425678423602,0.005299378116298613,0.010511939266688386,0.00226414326418535,0.0035899108502052287
wind_and_solar_forecast - Wind Onshore_t+135min,0.010298674187273718,0.007509192728874041,0.002464950585628685,0.008593749213861884,0.008100167069278541,0.004676732890162384,0.00811716957239696,0.004219999380359184,0.004605563172951406,0.005993557489520754,0.005283239067503018,0.003388513559083549,0.006108426373728435,0.004658450104430813,0.004251407607924193
ssrd_mean_j_m2_t+135min,0.01161625455286412,0.008164316549532088,0.004688282201786933,0.012287740748550277,0.006618060437962413,0.005342945413289272,0.016638102975994117,0.006443317764103995,0.004303797616204975,0.012999722316857514,0.005147706085437676,0.006222984679901856,0.012487016869999933,0.004020871011633062,0.004328722324735281
ssrd_std_j_m2_t+135min,0.011956689798433217,0.007879271457520985,0.0036225311081925613,0.009181435239763232,0.006301716155091753,0.003327666221757681,0.0072049630006604274,0.003348958130365645,0.0029929112284153236,0.006863995323927156,0.003267836291646745,0.0033966800443849935,0.004662513278029109,0.00550712385463703,0.005418193696032176
intraday_wind_and_solar_forecast - Wind Onshore_t+150min,0.011493045916038681,0.01351901588140754,0.005811630001891899,0.011842067669931566,0.012645651563070714,0.004842644032978569,0.011099612260702997,0.008588362423994113,0.002847289601342709,0.0057688865510383495,0.006100260225954116,0.003560970092254138,0.004250423007226118,0.006029275941091328,0.004087657231162666
100m_wind_speed_mean_t+150min,0.012988725547722424,0.004153935576914592,0.003195987835325468,0.010116556894152381,0.00234635550359053,0.003448459104803192,0.010169647169313976,0.0046499242295317345,0.0037132524367334556,0.007091293193163438,0.003122085146798781,0.003202023390811121,0.0035606134089093758,0.0045265072266420245,0.0026917260554955645
10m_wind_speed_mean_t+150min,0.004532660705373928,0.007129480049639824,0.003662298258837836,0.004523391323611577,0.009962563765213418,0.002823962064824627,0.005417261743103154,0.007865435733518097,0.0034329208341860066,0.0025347388636955655,0.0025275518618091157,0.0029065001473243227,0.004232561058472129,0.0029654108132745024,0.002935642935877695
100m_wind_speed_std_t+150min,0.0034872661425979458,0.005214099605538649,0.0064521753719145635,0.003049506484534504,0.005149341825141164,0.004382568487656499,0.004297370555210364,0.006040949252097562,0.006167199268585137,0.0028108904035918842,0.005268301369804248,0.0053926545781396275,0.005138339950737645,0.008022683474917358,0.004950175874396337
10m_wind_speed_std_t+150min,0.004615555498759931,0.004611323774883203,0.006625432865672337,0.006110805812299077,0.0032588484839907324,0.003635251333634187,0.0075513273392716655,0.004995386531739314,0.004003172951866873,0.00616030791344383,0.005081299544151989,0.003708991751117537,0.003283693895891702,0.005152499783851454,0.0037092856815124833
wind_and_solar_forecast - Wind Onshore_t+150min,0.0051970018993069975,0.0070525142454862366,0.005369500301649623,0.008434869277642065,0.005339857378668967,0.0035230810867833496,0.005648638472950552,0.004648161757708294,0.0033995820811924204,0.008933423305497854,0.003580976776826688,0.0046329072507433015,0.005778250418730749,0.004733342850959161,0.008112855648098048
ssrd_mean_j_m2_t+150min,0.01891875697929936,0.01304008276216058,0.0075346021844597995,0.013307401083526202,0.013261918543837965,0.008128545296167432,0.013568664815451483,0.006537953846484015,0.005810721221823769,0.010255588919244473,0.004411538372914947,0.0037422480738405284,0.007970543810914024,0.00449761227721865,0.003304971030529487
ssrd_std_j_m2_t+150min,0.024921045930997934,0.01132642217202374,0.004507307735597351,0.02299115295386582,0.016755858563119546,0.005272140274979165,0.022801184875832405,0.014480591437488328,0.003591975428062142,0.015350970731858978,0.012913901543215615,0.004046348941030373,0.008100729987381783,0.008095264571675215,0.006272219583519472
load_forecast - Forecasted Load_t+15min,0.011372814819824271,0.005606351170958078,0.02312024447614385,0.00466945600343206,0.008097183451180172,0.028153729749639752,0.0036583685579307714,0.0034317556510141,0.029592758599173975,0.004207026293123818,0.0030848861577323985,0.031432708474239915,0.005233123116871866,0.0034605200921869255,0.02985889224346829
generation_forecast - value_t+15min,0.011041197777274647,0.003822208223605351,0.04679414295845345,0.0061397803353029305,0.0027177105142839083,0.03406076733651571,0.009831828302099893,0.0048958385761307,0.026001301919241087,0.014488227331923554,0.010115985714925045,0.01761844129941892,0.01927838496784534,0.008964773799219984,0.015044001717229548
load_forecast - Forecasted Load_t+30min,0.02557067683209607,0.01003042997753073,0.008419774473648431,0.013083727361990895,0.01139819362396156,0.01335340557521704,0.003457149458012282,0.003685774279822908,0.019723413105282816,0.007933176882936096,0.006647376757950042,0.022362396719552636,0.018425128533606765,0.009271696309271648,0.020423219728625555
generation_forecast - value_t+30min,0.034912466866342584,0.013179289790583425,0.056270882563083435,0.03394807745926664,0.012326367219262465,0.056461855304288745,0.028135986384542774,0.010223481181463285,0.051085252627846786,0.01708906061662128,0.004120466623939137,0.03993644423323167,0.007130271521196391,0.0057538747610833526,0.03295653724668227
load_forecast - Forecasted Load_t+45min,0.035347484809986784,0.014465282888544607,0.008226903544753441,0.03859046423111431,0.01518885592085121,0.006891174885418082,0.032756787273625375,0.015690081806344097,0.00980972286339238,0.028782146836230822,0.012078901732342046,0.016716893283359242,0.02142946035513887,0.006607760960967425,0.02014496636851982
generation_forecast - value_t+45min,0.02639192785094201,0.003992762921350731,0.054157899815152635,0.03210798893943138,0.004908390277160834,0.05766670540129416,0.02467815455622622,0.006265974537504007,0.05313565036552609,0.017693500527260767,0.0032438466534076725,0.049549516873288665,0.007678120794835195,0.0025343849110040536,0.03963712934340583
load_forecast - Forecasted Load_t+60min,0.01917574972305738,0.006525986767015638,0.018642785775980882,0.02311182193103741,0.00845528999403996,0.01064890647824592,0.02850395326789294,0.01191521917139471,0.010514508078056678,0.019359859443800816,0.01065824655430879,0.018838844249010434,0.011668844407467986,0.009478138529520947,0.023787299580773833
generation_forecast - value_t+60min,0.005667510910294368,0.0046247056189089334,0.045575910202067464,0.017133980798629635,0.014174483324630728,0.053936875399012936,0.02286082589997386,0.01594009762397036,0.0593611760078129,0.02497362189789419,0.01994618294488737,0.0636545397612499,0.018569383984497107,0.017010616323983412,0.060959340666566275
load_forecast - Forecasted Load_t+75min,0.009550847818973125,0.003346789569020984,0.025864175178445293,0.010050887606776087,0.0034336993104097926,0.02523501018877141,0.015746924438321003,0.004652719827778128,0.01978842051413085,0.01704351041836344,0.005483270035125315,0.016774518964082746,0.018085176204485832,0.00694985438162962,0.02117768783860083
generation_forecast - value_t+75min,0.006448027957354498,0.002920632463989023,0.036392453491775084,0.004418423491180874,0.0059144125324606875,0.04403185869846493,0.009606878696882632,0.010283194847535924,0.053154557831410786,0.01911340016050235,0.013346554042997014,0.058188640047446824,0.015795300902700773,0.013719327490853174,0.05913194502406986
load_forecast - Forecasted Load_t+90min,0.005750381503925382,0.006160589611235992,0.03355328021460446,0.0056276160700108446,0.007286850056184449,0.028244261202868073,0.008475052143997346,0.009007292037331353,0.022107671319383373,0.014091931124003167,0.00777062442055103,0.015834613235187135,0.020270954087318386,0.010510561221084572,0.007271092754560414
generation_forecast - value_t+90min,0.008591822937730285,0.008618454711000709,0.025890512366662732,0.005078725941646553,0.007126215372880324,0.028469980650057552,0.005901443692378962,0.006211118858642294,0.03578956581413513,0.011998766114636964,0.008827885483537102,0.041000778130386606,0.0130279662418493,0.006874130382871044,0.04541597459487457
load_forecast - Forecasted Load_t+105min,0.014802465279230091,0.007244551051182498,0.023786989698332036,0.008603124636956637,0.008147724074135113,0.024219348121521763,0.004645562158983011,0.005772285909208222,0.018599566948963912,0.00434183162366935,0.0021980119438794643,0.010288855956318002,0.009157064824306872,0.001937712003390061,0.006236640300823638
generation_forecast - value_t+105min,0.016964269386720843,0.0038605232758382045,0.011723570213407584,0.018055001502711093,0.0049234106022995544,0.010650746236486156,0.011414886929414933,0.004005308454605256,0.01618776374209574,0.0071428566505856,0.006953845184313934,0.029223149573837873,0.006143608007878356,0.01053771968186993,0.03457258221460506
load_forecast - Forecasted Load_t+120min,0.0035323296519554786,0.00486240723764422,0.005712408268493164,0.006641287108177494,0.0021620365267528995,0.011741249596153466,0.005413995207596599,0.002115507426389513,0.008643996398706805,0.005407771597932879,0.001955012381291681,0.006227993462123777,0.002840380810574061,0.006192723221425808,0.006345612453453214
generation_forecast - value_t+120min,0.01405645648072823,0.004177895561631885,0.004785071560181677,0.011270083526997042,0.003832094293746195,0.0067978299128080835,0.009982998031711758,0.003484837879293991,0.00773937421254459,0.003488411732631903,0.005687232649330895,0.01514432801836483,0.006701713477168596,0.007178378690361569,0.01972079160514113
load_forecast - Forecasted Load_t+135min,0.012299372955178115,0.0035319864251655416,0.010440037580421176,0.017508940310319302,0.0021361104593617597,0.01360973210172233,0.012630373873340432,0.0021571527449964377,0.01286621974407899,0.007170008822708042,0.0021660826319066474,0.01742318425508711,0.004699555759852956,0.004502130891685738,0.018501363056449917
generation_forecast - value_t+135min,0.01701439026349544,0.014967171132419025,0.00955711040531969,0.022123693113622722,0.013975018898563576,0.015976626271527492,0.02212646304523514,0.012441070401342586,0.011689833226708288,0.020256808401572925,0.009892169167509565,0.015756526158380437,0.013789870145548775,0.011641013603904866,0.020891881754447242
load_forecast - Forecasted Load_t+150min,0.005105186349736641,0.003538254586768744,0.005194222428264766,0.0033000002985775156,0.0036123077869181087,0.006292083279799045,0.00406543107863763,0.005385621434084897,0.008245947218756555,0.00483024631211083,0.003838455499547308,0.006518599833780627,0.004980515833198296,0.005071073969359532,0.010311866341034943
generation_forecast - value_t+150min,0.00841017142117198,0.0035625631530911053,0.012455174784900009,0.009998964674901798,0.006147081837993028,0.014606693451976753,0.010382493384111513,0.004416359345468663,0.01574006980789227,0.008953272695785927,0.003237217248856723,0.0174640086918389,0.005689520959263746,0.004684598514280878,0.01808115217163868
