Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
generation_import - Generation - Waste_t-60min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation - Solar - Actual Consumption_t-60min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
temperature_std_celsius_t-60min,0.0028939272508614524,0.002590323425279621,0.006015120381869565,0.007069544633486658,0.0030818030105328946,0.005550227884553806,0.003738432698733959,0.00195166979798978,0.005673079314592541,0.00283584268634786,0.0031392562989876753,0.003586733745796664,0.003857002369739348,0.0009728317787712512,0.0019044638854058462
generation - Biomass - Actual Aggregated_t-60min,0.0038886928947813432,0.0033932988743208626,0.005030958522211222,0.0029906495151108175,0.0025522804249345655,0.0066900811342384256,0.003310211915661057,0.0023503908441853127,0.003964539899436204,0.005053633890223864,0.0064618926440643916,0.005779931291139292,0.002022291658515314,0.0042504039575906065,0.007428466372461344
generation - Other - Actual Aggregated_t-60min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation_import - Import - CZ_t-60min,0.003282309764374077,0.003179930869814598,0.0155765638992807,0.006395449170486245,0.00288326727922049,0.010027217392889724,0.002981273518889793,0.0041672468648012,0.006890730544888356,0.0020305737204043906,0.0015549692707508883,0.006802400631209821,0.0021973845926313517,0.0016613136947726162,0.0063309846752872545
generation - Fossil Gas - Actual Aggregated_t-60min,0.0018497769127316132,0.001712258915160419,0.005909319051572766,0.001923404955807655,0.0012778484196069256,0.003798100006401569,0.001578148690517537,0.0008960583612679329,0.004221286130581575,0.0013846008987111417,0.0012253705678076585,0.002841595172613097,0.002667593824153755,0.0016014145304134217,0.002644482212857838
generation - Fossil Hard coal - Actual Aggregated_t-60min,0.001136170300543654,0.0009929545863132283,0.003867417429575653,0.0010775521588793709,0.0008241176879164413,0.003791227502981201,0.0013845191338687072,0.001126126872113673,0.0026741235542522192,0.0016019536661315214,0.001658691865007313,0.0011856552336162167,0.0014765926114368995,0.00196249171141244,0.0008813273702617153
generation_import - Generation - Hydro Pumped Storage_t-60min,0.0022309323027943717,0.0010773556725334856,0.007085109546589592,0.0022325912495443846,0.002346279932174184,0.005376284887270231,0.0019371504985138017,0.0011245700115543968,0.005369693072709196,0.003088826651000545,0.0015314732057236141,0.005820813273864815,0.0019268970398043166,0.0029776122656473944,0.005415405850611932
generation - Fossil Gas - Actual Consumption_t-60min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation - Hydro Water Reservoir - Actual Consumption_t-60min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation - Other renewable - Actual Consumption_t-45min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation_import - Generation - Hydro Water Reservoir_t-45min,0.0017586218630053737,0.0015376113810998504,0.005411663857852546,0.0015819870153172815,0.00137146647788731,0.0030047335467806987,0.0012041374680411537,0.002173582796111077,0.003467696801180864,0.0020860631781779377,0.002478225443570409,0.002168613130047561,0.0015943157617305133,0.002452321641272647,0.0015260745265150036
generation_import - Import - SI_t-45min,0.0015392970954126212,0.0019893001879818257,0.008832681633881293,0.000875143642075841,0.0005504829736289594,0.006838799976510927,0.0008864927929336091,0.0006897132471501663,0.006524403614239418,0.0008049540932436798,0.002249668257063604,0.002989986886510451,0.0013384459147418966,0.000958928923334554,0.006147518852958456
generation_import - Import - IT_NORD_t-45min,0.0005788440546537004,0.0021224764611088177,0.0026316498079218035,0.0010469406838160466,0.0008768866194620273,0.002472303283541237,0.001089859381545466,0.0019798984391668456,0.0019522436149436544,0.0006817118847786219,0.0008305694374432733,0.001841216759200165,0.0006300957170449238,0.0009197548636129796,0.002045174822592344
generation_import - Import - HU_t-45min,0.0017150467193164333,0.001169554937952853,0.0037612803232077567,0.001298902479624303,0.001730349444989315,0.002367667141912534,0.001512573070635881,0.0011327275443649115,0.0028763407139540506,0.0014741847658979168,0.001907995361858866,0.003879782286247064,0.0008628026418955415,0.0011400142055495053,0.001674329470610246
generation - Other renewable - Actual Aggregated_t-45min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activated_balancing_energy_prices - Price_t-45min,0.0030570389196800532,0.0034452505515876054,0.0013499804010341449,0.0028116304495556504,0.0027465320779847388,0.0013423382244802298,0.002472044624188129,0.0026559206960155277,0.0009320564643930993,0.001956978419018469,0.0014361236873482995,0.0008123325663905234,0.002574644512082159,0.0014867448231497065,0.0006554928705313614
generation - Hydro Pumped Storage - Actual Consumption_t-45min,0.004589420956483081,0.003480117232678822,0.008959776503535978,0.0015322984842277947,0.0043385753520633445,0.004392214292842254,0.0026351099945813986,0.004391388564203225,0.0027789170518590254,0.0028260626889095876,0.0020423857594923903,0.0018662193666593794,0.0011701145899858149,0.0021538554735802793,0.0025827414204832168
generation - Hydro Run-of-river and poundage - Actual Aggregated_t-45min,0.005333905962758763,0.00126604277561637,0.0050520650941507485,0.0013653544767385029,0.0012419782896811284,0.006337247271282649,0.003299566858166145,0.004087141442529173,0.006154309134255527,0.005812662656055181,0.004355718175533184,0.005323640417249408,0.0029339529256831158,0.001934145959901798,0.007063914109558027
generation_import - Import - CH_t-45min,0.001944248897826526,0.0016206263156227578,0.004553321910295835,0.002185604426815189,0.0019992312323688565,0.0071437540998704205,0.003728601291521045,0.0023911348960996294,0.003118136863448399,0.00624197629722039,0.0026600502818414497,0.010441399805946276,0.004632406927208649,0.003372303948016281,0.005886948563784017
generation - Fossil Oil - Actual Consumption_t-45min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation_import - Generation - Hydro Run-of-river and poundage_t-45min,0.001697702795169789,0.006070259071988403,0.0023144999663236377,0.0013479552994346022,0.00300891276960283,0.003651552769696082,0.0011224862820640737,0.0025050673303121584,0.0021130049899561526,0.0012663417841590671,0.0015287772869114634,0.003929906478442717,0.002864231312409174,0.0013060844851252114,0.00558535103369104
generation_import - Generation - Solar_t-45min,0.008323584350646342,0.0064135749043125545,0.0056915068738017,0.004946027077181498,0.006167861128073582,0.004130985219913782,0.0023981640520669314,0.006646191717416513,0.006955296974051862,0.005854582584597665,0.0025896656898792116,0.005194547692289916,0.007956164587845706,0.001745210887020221,0.0034026768757285026
generation - Hydro Run-of-river and poundage - Actual Consumption_t-45min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation - Waste - Actual Aggregated_t-45min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation_import - Import - sum_t-45min,0.0020396403290760647,0.0019106728531444333,0.007236242847274298,0.006819875472527201,0.0033892103405341913,0.007318939772145313,0.005672853143056614,0.004567286313416844,0.006503484775048491,0.007082729105186445,0.006306191973428668,0.011028164346935227,0.0013144315657204544,0.001249013815167018,0.0026593868908967124
generation - Geothermal - Actual Consumption_t-45min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation - Wind Onshore - Actual Consumption_t-45min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation_import - Generation - Fossil Gas_t-45min,0.0023164755238460656,0.0015375257243997566,0.006459204870814574,0.0013448001992619539,0.001109008505390193,0.009309387454064563,0.0021055158862473035,0.001112851732873338,0.0066202394006049875,0.001860870517782132,0.0015016011412203624,0.01108574402954946,0.0011661947544075702,0.001239711069763871,0.00694395677180728
generation - Biomass - Actual Consumption_t-45min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation_import - Generation - Wind Onshore_t-45min,0.009773290907814954,0.012138181177178468,0.044610174794419435,0.012783719907149134,0.0117399163903101,0.04098554991226411,0.010601626698891777,0.005707930723088794,0.03676519358980295,0.006702293178054788,0.010396332414869904,0.030115643942164753,0.006997181363265554,0.008441777933508036,0.023110902140790132
generation_import - Generation - Geothermal_t-45min,1.2510449906866228e-06,1.954644034679376e-06,7.596934096000041e-06,9.334428349845325e-07,1.9435958279245823e-06,5.797505105419987e-06,1.2905486868106664e-06,1.0221259517066984e-06,8.56181220660801e-06,1.6212150471233145e-06,3.708866575891534e-06,4.842391779675381e-06,1.6630281630796162e-06,1.1707423247457882e-06,3.950705272927735e-06
load - Actual Load_t-45min,0.0029412267162724675,0.004440581554212713,0.002257586680632812,0.0025321398170790417,0.0037697640488221396,0.0028997373476104256,0.0015991423271161692,0.004094150639026338,0.00276414217799379,0.002984500953199131,0.0021730496769044975,0.0016964605413991763,0.002898918071632096,0.002470092055853456,0.001879062486898988
generation - Fossil Oil - Actual Aggregated_t-45min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation_import - Generation - Biomass_t-45min,0.0017686656482726448,0.002370788256310334,0.0038051315137399796,0.004212592838058299,0.0025564248015689374,0.0021574014439529493,0.0028723148702533762,0.0055530593571893406,0.0023049380602660676,0.0026097791439854065,0.0019985720644308458,0.004038834118511659,0.001466282290851268,0.0026497036457294597,0.004302246676361392
generation - Waste - Actual Consumption_t-45min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation - Hydro Water Reservoir - Actual Aggregated_t-45min,0.0033167101043090953,0.0021450777686332005,0.01022871754821972,0.0013078054134871308,0.0013603527803134057,0.009572529883567767,0.002865261327305376,0.002799522006745974,0.009530402412930015,0.0012675730803712213,0.0015664102136743168,0.0045523936138270075,0.0013406903298109683,0.0018718641183822912,0.0022393743928028017
generation - Wind Onshore - Actual Aggregated_t-45min,0.010137199886653889,0.010188785908158025,0.042521490480867216,0.00456102204965282,0.0059315801107386506,0.03839658072481052,0.005529282899082318,0.007675070890756615,0.033930666091517195,0.006984094291976362,0.007289023535209708,0.026719622154923853,0.007523123844061047,0.0037747940247327277,0.024697584731780808
generation_import - Import - DE_LU_t-45min,0.0023993081949088262,0.0037228896351061847,0.007378039236999029,0.00251171524023448,0.005141529925871509,0.004835605197100449,0.0015851285815573419,0.0044122785543167994,0.003161863664515295,0.0011784274871645265,0.001174021031488337,0.0036967821639964315,0.002125088125185357,0.0012213648019638087,0.002749747331649246
generation - Fossil Hard coal - Actual Consumption_t-45min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation - Other - Actual Consumption_t-45min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation - Solar - Actual Aggregated_t-45min,0.003867591777119742,0.004709007914060294,0.02699234806919594,0.004946713670819008,0.002895652204293583,0.01434279512190369,0.005227910915236862,0.008042509197556242,0.01570366814706358,0.004857571254891809,0.004694483597886574,0.012127562243200373,0.0021985800713518982,0.0034210709054023026,0.015854667645104202
temperature_mean_celsius_t-45min,0.006900410931986699,0.004899076328118099,0.0043662747829221185,0.0050075199497459835,0.005307860074743076,0.0037089244038888865,0.003836953432084556,0.003990607539410121,0.0026118460328953008,0.004955325246621214,0.004324769270933757,0.0036322069132309876,0.0047798382092441895,0.0055684261585665805,0.0025553038582456795
generation - Geothermal - Actual Aggregated_t-45min,4.839992973835194e-07,1.0202727819432767e-06,7.891290297266095e-06,9.495789050824043e-07,1.7017164065009638e-06,8.081877327640542e-06,5.182759721749087e-07,1.12236552840983e-06,4.6561175695387645e-06,6.445978279518983e-07,2.311779073352227e-06,4.126937990804436e-06,5.526083346438782e-07,2.2637112101620004e-06,2.2773814291667802e-06
generation - Hydro Pumped Storage - Actual Aggregated_t-45min,0.005827979784950003,0.002040377478366281,0.01992204515481717,0.006867819960556517,0.002444169953886558,0.01705515061938695,0.0014537293701057906,0.00530118295991997,0.015231964409467764,0.003369923200812991,0.005924007952366082,0.013228365742077586,0.004523124658451706,0.0013231342012525148,0.011709111316358758
generation_import - Generation - Other_t-45min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation_import - Generation - Waste_t-45min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation - Solar - Actual Consumption_t-45min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
temperature_std_celsius_t-45min,0.0046227970987420125,0.003533658259627373,0.007235911202516945,0.002280924321643397,0.0018085297673242167,0.006217037594966996,0.0021090965674102334,0.00292627783529133,0.00568104034582575,0.004313505634455396,0.002960690059925696,0.001883660176259582,0.00354680257282871,0.002423171578663073,0.0024167262903220035
generation - Biomass - Actual Aggregated_t-45min,0.0022793645754354656,0.0033200543295643,0.0069261729533109245,0.002935263179246249,0.002234425414965699,0.005901226074407987,0.0017672952094924313,0.0016129711522444269,0.004653513794768515,0.001808328245333996,0.00299131425154701,0.0058025383120439075,0.0035823220406346083,0.00428174294959922,0.004486388223864196
generation - Other - Actual Aggregated_t-45min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation_import - Import - CZ_t-45min,0.003067255028274303,0.005487592076508009,0.012017032805153576,0.0015168364899980134,0.0018779411389718917,0.007555513235518447,0.001152590052844971,0.0025641338866143996,0.012759396459551226,0.0025246023325871648,0.0012761942661750432,0.008354477360204327,0.001417259072323759,0.00197460799090004,0.00578115115359833
generation - Fossil Gas - Actual Aggregated_t-45min,0.0018072586225252962,0.0064429458208032885,0.008083190239458417,0.002195914052117132,0.00271526741902062,0.007637310285164858,0.0033485519138448583,0.0015641010695508725,0.009737439116215683,0.0013367114568675334,0.0030453831915983757,0.006890396206680634,0.005763931905297795,0.003939034828224976,0.005425551953088871
generation - Fossil Hard coal - Actual Aggregated_t-45min,0.0025600065009784884,0.0006977331650087422,0.0035320777896088204,0.0012681737407783658,0.0017819627053941077,0.004303208446683129,0.0030665964904474092,0.0016154005081655213,0.002273966566473291,0.0024309236436383798,0.002252261503745103,0.002280729966633544,0.002995415892713936,0.00215722001559152,0.0018289585999605152
generation_import - Generation - Hydro Pumped Storage_t-45min,0.008101066414732487,0.00619478104999871,0.015915269261291543,0.006957636196413659,0.007160999164820168,0.007524675689091964,0.0028443359958497468,0.002086851686268346,0.0046112020786804354,0.0018418109285839818,0.002377237561830043,0.0031646437075075937,0.0059726653565130615,0.0021912262159066815,0.007763763757905963
generation - Fossil Gas - Actual Consumption_t-45min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation - Hydro Water Reservoir - Actual Consumption_t-45min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation - Other renewable - Actual Consumption_t-30min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation_import - Generation - Hydro Water Reservoir_t-30min,0.004323816035343043,0.0050366189278211095,0.01844650893607468,0.0031944642818107242,0.004266308222380758,0.0148417979873484,0.002819892371552896,0.003976561053204933,0.012938334998812934,0.005163669382582157,0.0038254642887923184,0.010338554640708026,0.0032962324159307175,0.005465406503979466,0.00705294504255653
generation_import - Import - SI_t-30min,0.0006746531301128016,0.0007033226544288027,0.0020696204097436065,0.0011243825742256349,0.0011032131991860297,0.002778894282399051,0.0010385773305624753,0.0013409750622568027,0.0010441962850591153,0.0006694293081218347,0.0012468538773979959,0.0008821016063875505,0.0009497333771610101,0.0006779519663673028,0.002562210793075792
generation_import - Import - IT_NORD_t-30min,0.0005718800955330891,0.001147105109603217,0.00747134096652735,0.0013621425488529225,0.0005730421727944304,0.004486194688743126,0.0006774783782235829,0.0022004148711275776,0.004804026377532864,0.0007480061882110362,0.0005536871482220249,0.0038604834961149664,0.0007842673485447449,0.0015908088060455157,0.0028527538228463527
generation_import - Import - HU_t-30min,0.0019532392400583376,0.001235204196051427,0.006490344209558316,0.0022182542804766855,0.0010969249884474265,0.0026247814630410743,0.001662080450020312,0.0028787943018833174,0.005987701875477797,0.0036808192880853313,0.0022862310842338045,0.003774256068980321,0.0026736498517057044,0.0017923440164959174,0.002495438472880778
generation - Other renewable - Actual Aggregated_t-30min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activated_balancing_energy_prices - Price_t-30min,0.0026358124488924657,0.004372074655599136,0.003225792792788525,0.0036898344723485933,0.004493345334947662,0.001288529384384674,0.005088891927407531,0.003875566165555938,0.002085172750208585,0.003056700629221808,0.003931044967504931,0.002283904475312738,0.0024484850477801954,0.0034979018241878494,0.0007694875423808298
generation - Hydro Pumped Storage - Actual Consumption_t-30min,0.0010374940559854623,0.0012310351390055984,0.005142255832890442,0.0014488118952785953,0.0014771791948423926,0.00550441946452338,0.0015792648073165766,0.001199193951914367,0.006418354704530429,0.0031311232148459565,0.002764501455501886,0.0029199448778254007,0.00213054425865306,0.0007293981114275994,0.0015725607649219454
generation - Hydro Run-of-river and poundage - Actual Aggregated_t-30min,0.0033424612778326264,0.001139396299656255,0.006239863106037433,0.004354570993774359,0.001582840165484413,0.0041366019818768794,0.004052123603287328,0.004137496849900345,0.0037708812129385477,0.006134663416814874,0.0027743132359319134,0.003089798734262331,0.0015115340913141608,0.0012166749250745851,0.0028391839211931256
generation_import - Import - CH_t-30min,0.002271637736515004,0.005146335504395438,0.008274413382526746,0.008083997804282263,0.0072024303928519655,0.012901868387165906,0.005736861900677468,0.004308448245768432,0.004727554702739099,0.007000991125569272,0.003447063090811753,0.005932073020841017,0.004105360594797275,0.003066268435625261,0.0035276208318173303
generation - Fossil Oil - Actual Consumption_t-30min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation_import - Generation - Hydro Run-of-river and poundage_t-30min,0.00476964998139772,0.0037767281769993132,0.004000341723869497,0.005715275098242273,0.006557026683261938,0.003409126956574255,0.004750681473569785,0.005621999741428226,0.0035939526037400355,0.006428947529162542,0.00692836903930268,0.00306435128141311,0.004141843634008183,0.005605136447592827,0.00290261112737835
generation_import - Generation - Solar_t-30min,0.0019292140802435825,0.003047998273655139,0.01182139659468885,0.002088029004009513,0.010949333719151128,0.018719201152853204,0.0037842731131190704,0.003013844883713091,0.01134709801493591,0.0015069406672480455,0.0031338387861924275,0.012441429274862458,0.002534399236671561,0.0019113751791057893,0.006974276165143237
generation - Hydro Run-of-river and poundage - Actual Consumption_t-30min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation - Waste - Actual Aggregated_t-30min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation_import - Import - sum_t-30min,0.011362963698913518,0.012391821301121467,0.007271039185750851,0.002033596009363464,0.0022020198013087793,0.0026652579115066144,0.005200462618327378,0.008009415312772035,0.0034395561700375763,0.009302059232461033,0.0067047085870417505,0.005413618444685199,0.012933471569611357,0.011315543109805731,0.005545511193256971
generation - Geothermal - Actual Consumption_t-30min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation - Wind Onshore - Actual Consumption_t-30min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation_import - Generation - Fossil Gas_t-30min,0.004312008975522076,0.001803634305417745,0.012547841429586697,0.003513840331639585,0.003640408726372698,0.0095399522079897,0.004134477968269493,0.002408825042915851,0.007947658250603127,0.002864911431159271,0.0034936899537997305,0.008402347293282219,0.0014331342209918602,0.0024184404550892397,0.005460692583670607
generation - Biomass - Actual Consumption_t-30min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation_import - Generation - Wind Onshore_t-30min,0.011740295776011407,0.01208964060865037,0.0392515290962765,0.010684642096952303,0.009211503915244975,0.03781157225870356,0.007924505504481203,0.01028963177137848,0.03399254677435238,0.012605760200094664,0.011681574803733384,0.028082893268670885,0.010489508414764714,0.009451311998767779,0.023806930461272715
generation_import - Generation - Geothermal_t-30min,2.4340701447727044e-06,2.277892737424736e-06,2.687302956815074e-06,1.1910830465708956e-06,2.2425148049478596e-06,2.232689966398027e-06,5.723958602672496e-07,1.8662363177099906e-06,2.411995314730575e-06,7.128413482924146e-07,1.3427328869859423e-06,2.0717478357994424e-06,7.881865139047762e-07,1.0303770989850136e-06,1.1977975269132912e-06
load - Actual Load_t-30min,0.0024689299532237785,0.001805578253023043,0.004102548042976196,0.005028300995967584,0.002775954197644751,0.004403158383420305,0.0025666533972998878,0.003644545306492091,0.004334683891296663,0.0011621193075766314,0.005937031962247602,0.006648013483323666,0.002333216561095469,0.004806592010646454,0.005504236475722792
generation - Fossil Oil - Actual Aggregated_t-30min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation_import - Generation - Biomass_t-30min,0.008350669011602804,0.004156728303571981,0.0031038490639289196,0.0026419815934632424,0.003093604335526834,0.0023817811134413205,0.0069073534939768704,0.004231172387655534,0.0035853850942085047,0.007484650734331808,0.009309936996243778,0.002250087214388259,0.008545423373905578,0.004969537791133917,0.003177342647968544
generation - Waste - Actual Consumption_t-30min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation - Hydro Water Reservoir - Actual Aggregated_t-30min,0.005138081948204672,0.008447678283006552,0.012106011456358829,0.004004010359514723,0.00341244676900169,0.004948305621607233,0.004766781675147286,0.002725002145587496,0.0048351521263830365,0.00658706152173545,0.005985184412929811,0.002986009777028812,0.005564804860376171,0.0052131400382928635,0.004061313343618167
generation - Wind Onshore - Actual Aggregated_t-30min,0.006195722478983953,0.00861118025657197,0.028497923165487007,0.009760686360074032,0.00775934519466864,0.024021495462264283,0.010202624668669159,0.010528925849459483,0.029055344165040877,0.006030547465707059,0.0124023766957107,0.02401905647313106,0.004851445946722379,0.005842510837348527,0.01466894350235816
generation_import - Import - DE_LU_t-30min,0.0017167770677629052,0.003181184425098763,0.00746224347639145,0.002873019462510456,0.0015253599514785492,0.008162470417423719,0.0012375301079473502,0.0018049264881940417,0.0033331102553092935,0.0018711835960848475,0.003788183359003597,0.003185277588228928,0.001352628299050025,0.0027407571058365647,0.004548748147507354
generation - Fossil Hard coal - Actual Consumption_t-30min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation - Other - Actual Consumption_t-30min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation - Solar - Actual Aggregated_t-30min,0.004218628287970204,0.0027452323165857704,0.008191144490143415,0.00285294671572683,0.004669023872797425,0.0028736674030619726,0.00372881054357822,0.0025558894523514935,0.003422812330807574,0.0047887677934263595,0.01013426975506809,0.011852378533629235,0.005228946950835962,0.0019449753066096492,0.006118444730629563
temperature_mean_celsius_t-30min,0.005338781103284418,0.004871121843039419,0.005002170333479626,0.006490702844774205,0.00956696553311849,0.005271064134100016,0.003098983657942881,0.005140407874152516,0.004333351898676483,0.005069434008690223,0.00857169109089591,0.004317013752639013,0.005489656796823511,0.008681646286946489,0.001632846936559986
generation - Geothermal - Actual Aggregated_t-30min,1.6230920629709545e-06,8.749503996625663e-07,1.1172507194032732e-06,1.6497839056484054e-06,1.7708651725101276e-06,2.5104184861532986e-06,1.3768818286621354e-06,1.4697887468173575e-06,1.691037811951901e-06,1.2818595603221184e-06,1.0046754051415974e-06,1.6236470582029483e-06,6.044190138734251e-07,1.0283399979584829e-06,9.94645715789666e-07
generation - Hydro Pumped Storage - Actual Aggregated_t-30min,0.005464762860189694,0.0030328058079630866,0.009770662533475843,0.0015630730454980152,0.0028626285321229263,0.005508156267602317,0.0022810586612501994,0.001456701316652925,0.007936851071877754,0.0037472285063395246,0.0025424355175198343,0.0059156712483268165,0.003670463763855878,0.0024523710109260717,0.004954422112012253
