Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
100m_wind_speed_std_t+60min,0.002746279412129525,0.003923977776082211,0.010979708767301304,0.0028714635183723657,0.0036908129059668227,0.006869581281638603,0.0024027869690035003,0.002388369195701671,0.005564380709640318,0.003996184715717277,0.0023346882186287984,0.004159004440961326,0.0024467938759407276,0.002324485860312279,0.004039340371975413
10m_wind_speed_std_t+60min,0.002847570789792371,0.0032104516124240945,0.011791417456981436,0.003159019532409388,0.004016477593585705,0.01201087230273697,0.001833126927371268,0.001950511395628382,0.010801028508965829,0.006428584314078762,0.0057868777136445716,0.004577594047914317,0.005032048197148469,0.004284255579962519,0.006290932675683507
intraday_wind_and_solar_forecast - Solar_t+60min,0.022593794929009165,0.023467965253679723,0.037345339958526895,0.023320781113769045,0.027270384763425682,0.035558595230337234,0.03532288493518718,0.032783446820219976,0.04816865484241862,0.03250449442269746,0.032368042763497216,0.05725633326615207,0.03587661045207642,0.03487460528803058,0.04864223176735686
wind_and_solar_forecast - Wind Onshore_t+60min,0.006774645767407492,0.007751431868731742,0.005227628011096385,0.008280728279049071,0.009190848663960423,0.006631481285958216,0.008926446924011544,0.009454006283520357,0.008481944352812206,0.006957422952216575,0.008505498167800397,0.008901879590960561,0.005090198651057108,0.006796906490795664,0.006181371349841356
ssrd_mean_j_m2_t+60min,0.0027750221728056203,0.0031539293880050536,0.0037974776039918653,0.004494332288428268,0.0033660909666033377,0.006932170253829099,0.008526576932697935,0.008899846463202266,0.020281907854718156,0.020035338860325283,0.01725699572818121,0.043922025669453434,0.007512999259038224,0.0059465998037121605,0.010871043894370814
ssrd_std_j_m2_t+60min,0.0062271778804752105,0.005364343884128175,0.010203391393890343,0.017194582631236698,0.016521958292403723,0.022459440207865555,0.008613572331812975,0.010234708678530297,0.016583507271868258,0.00262573319575813,0.002691116915737439,0.007817407956863462,0.008724985235574422,0.008934923287578386,0.015581896131243412
intraday_wind_and_solar_forecast - Wind Onshore_t+75min,0.010725717219952913,0.011678572936420096,0.020942794217637128,0.011748936212701665,0.010806446872386005,0.019414470631076257,0.012371595008219629,0.012081575593205343,0.02318728877193644,0.01060357398686756,0.00937611654603097,0.006903328115809927,0.011836541899581788,0.009574881478176395,0.014479527246268845
wind_and_solar_forecast - Solar_t+75min,0.018247619509493232,0.013289129507864345,0.019333948015048463,0.007291075133149206,0.005371667458223954,0.012008363059532711,0.015135131317987544,0.017011397415155442,0.02878511379592601,0.02312977485340707,0.01907377424906008,0.028556028071732725,0.014903834184056905,0.015921368524628634,0.01588064117968315
100m_wind_speed_mean_t+75min,0.0026443756370354093,0.002207620976356793,0.005877191798225795,0.002834175706091628,0.002365609998626127,0.006467045638322816,0.005595920607558582,0.0027845514601540344,0.012009624306221668,0.0028058927126721755,0.0027553716523461844,0.004769354617012368,0.0037475629547489005,0.0024047586908491213,0.005937041979779679
10m_wind_speed_mean_t+75min,0.006684899945625148,0.004426891538590098,0.012159109341315344,0.005296310794607962,0.004610562959071103,0.008132388616442767,0.0045055789477062265,0.004537347624841914,0.007013211827187433,0.0030464464331230374,0.0030458438508521794,0.007360653708785321,0.006631266318976486,0.007524452414514599,0.020278928650919625
100m_wind_speed_std_t+75min,0.0045869305150645235,0.0026344360202374445,0.005716623241127309,0.004286585891314416,0.004760456092489221,0.004678615975459707,0.00618909511835318,0.00655999453703771,0.005510610378816637,0.006790063958121209,0.005257036059845404,0.004441824085026383,0.009533394102177056,0.006723676149022992,0.008342592022835561
10m_wind_speed_std_t+75min,0.004643242941234348,0.004579289221725958,0.014933975697960705,0.0023180789867210476,0.0029299462574581413,0.003964597581330054,0.0038730025198328803,0.004882407882050756,0.005556208399993921,0.004238308564558508,0.002150481230652076,0.0042968743295641616,0.006456038561511377,0.006882311481394936,0.01544906370337958
intraday_wind_and_solar_forecast - Solar_t+75min,0.04341031690360978,0.03770728265766593,0.09144289171794662,0.04882204905408435,0.050958548924420026,0.11058539784606546,0.05039269290916854,0.05027215984174108,0.10887493512162473,0.05978521641454427,0.056236677150300236,0.1127914309661719,0.06048522776947357,0.05987166558296303,0.11316453194548376
wind_and_solar_forecast - Wind Onshore_t+75min,0.007832232133177968,0.0063529858807476105,0.013953960714191908,0.007098198810797044,0.010529258973067045,0.011807257128415813,0.009499397945735837,0.008034083967997502,0.008855748688976746,0.012806249200511956,0.013437503086020002,0.01827009512887162,0.015746847580543545,0.014058607920756912,0.018970164426602425
ssrd_mean_j_m2_t+75min,0.026723397292582378,0.024939370077452623,0.06392428585496963,0.009741360998690652,0.007454010326491698,0.020934840621150214,0.004274842749429808,0.004664083946030587,0.024903316075971817,0.009926771591663055,0.009753496995661408,0.03202265417582021,0.02799881534438464,0.029448905966070017,0.07048301772383274
ssrd_std_j_m2_t+75min,0.01118627187792299,0.010522623541590292,0.021505863923521246,0.003992488414028685,0.0034194883791560642,0.01097896413505714,0.005215812578623854,0.0049704099755263085,0.01106559372215088,0.006163104520281763,0.0035786677217947726,0.011230329123471165,0.0072459249008024924,0.006176015049501075,0.012389735696157004
intraday_wind_and_solar_forecast - Wind Onshore_t+90min,0.010172534609022477,0.014357816542615183,0.02326350086037337,0.017962726688347176,0.017200837751064683,0.03340724407168454,0.020066553993325215,0.01910164012642781,0.03251386909768917,0.019921861057868227,0.022580122669693083,0.03591365043845144,0.023679743592627346,0.020464203223236836,0.02875677747890586
wind_and_solar_forecast - Solar_t+90min,0.0029027610988114246,0.0033559114844374563,0.011572462242994333,0.004764668240424726,0.003653337082181679,0.010466642910178053,0.010652615149432677,0.008460214221855495,0.02815718190005282,0.005676937134132459,0.006327853302698486,0.011070084294226035,0.008678239551307343,0.00950902240753203,0.010540784747525322
100m_wind_speed_mean_t+90min,0.0039693256237351305,0.0039525086585654205,0.013432872964338458,0.006705811329526114,0.006635407868468974,0.020362338698119858,0.003769709465550477,0.0031638154946755323,0.00544669581071139,0.009012952464137925,0.008797761183328475,0.018576164708672877,0.008310837533717858,0.006849540525067823,0.012788214032392716
10m_wind_speed_mean_t+90min,0.002801972288293257,0.002459994113532048,0.005705752261277211,0.002385465398894894,0.003405486169456708,0.005062134744640389,0.004414616562242372,0.004936103583506338,0.011702210988645675,0.008380103330469865,0.009512247914362887,0.02301684633434343,0.010090911491051884,0.010109759631308406,0.017413550226105145
100m_wind_speed_std_t+90min,0.0035318615124551797,0.00316471393601978,0.006218914465907801,0.005928496474987696,0.005866365820097827,0.01166635933130965,0.005495008317950124,0.007026328977874073,0.007561594613892567,0.0063749526962383245,0.006486893876241084,0.00839278655428643,0.0034045794285166267,0.003953801158916576,0.005400454544196691
10m_wind_speed_std_t+90min,0.0028363973072005138,0.0025563673318865767,0.004073439224315734,0.004567265530719851,0.004216693812937592,0.007674649614499458,0.007988482516909926,0.004950731684120001,0.009138141295804189,0.00899867127410471,0.006859343801348587,0.009910209241321353,0.008884165356441372,0.007581097320842673,0.009940397265920182
intraday_wind_and_solar_forecast - Solar_t+90min,0.034019871973330736,0.03130716542698792,0.08695901682366093,0.033592884317360586,0.03128885531329433,0.08366518294901834,0.0397177072778577,0.03688165669428418,0.09276576330882198,0.04827005779946921,0.043872809514752587,0.09574297567122267,0.04660437655853457,0.04548004301165929,0.09516278806640184
wind_and_solar_forecast - Wind Onshore_t+90min,0.012145285275037167,0.012228366277260648,0.014976674756508147,0.0131719732549318,0.01283374339475631,0.01678175204573199,0.01661373201164679,0.01670976069160679,0.020175637322390683,0.019813693095980852,0.01969440428472444,0.025955107852023502,0.018851604854113246,0.014627906387351687,0.019773071078641805
ssrd_mean_j_m2_t+90min,0.003609101461764112,0.0035337951837709626,0.01975677840458229,0.01075016519910423,0.010446540605360951,0.01856977091741646,0.0026661778592929294,0.0032842339275375707,0.012663096863536338,0.01068093164956008,0.00732649654607485,0.02945599270290586,0.006945049591762654,0.004268122135550584,0.020314051535702673
ssrd_std_j_m2_t+90min,0.004426243951695483,0.0036609563946440175,0.004223645875310467,0.008798268708225806,0.010552352924540173,0.019895112728067033,0.0032122812212207917,0.0031582143059804366,0.005186828336420149,0.00951087815300707,0.00683424434859262,0.00980182283803515,0.006425105426747166,0.0031835107189558585,0.00793307372374602
intraday_wind_and_solar_forecast - Wind Onshore_t+105min,0.03185025009396486,0.029434419137891382,0.048876560245989825,0.03183256877807435,0.03299102141533512,0.05019904528243933,0.04124666948929371,0.038960203484486554,0.062374915762688034,0.04054287067241967,0.04355390324618202,0.061935653212363835,0.03356302841519937,0.03334117846122899,0.04474347898599808
wind_and_solar_forecast - Solar_t+105min,0.018105643402799614,0.02040182949118389,0.04903361835132819,0.01729014652013575,0.01768193529733253,0.04142563849012367,0.011142258438923818,0.018130636612244417,0.042414144268783274,0.011559554566978478,0.015943035207355023,0.02831531499619814,0.019336390155396656,0.014809259168810969,0.03327067925526353
100m_wind_speed_mean_t+105min,0.004724368369326385,0.006022400137831482,0.006106056074660956,0.0033233039143469797,0.005419857750059979,0.007832210056389812,0.007178111257573619,0.00720763143563272,0.007865417861859895,0.004296885964682588,0.007964333326783162,0.007321457270189058,0.004852918812443022,0.0045064901003393065,0.006215787173205172
10m_wind_speed_mean_t+105min,0.015187622618163005,0.010730551808606834,0.02105833773658378,0.0038572210595202703,0.0036653446027939936,0.006441835516996434,0.004820278712807521,0.004507795106688718,0.009316793730807604,0.005405907725110979,0.005384991460091442,0.01036528731204089,0.009843320696940282,0.012622205159612349,0.01916911231142376
100m_wind_speed_std_t+105min,0.003377068609761409,0.0030665702643441362,0.004926460517957821,0.008445272601918987,0.008815465733001474,0.017358322275780665,0.011044500941781735,0.010402812820331746,0.017599088607894373,0.005271645390967024,0.006820124943399719,0.008134194954249324,0.004253899079048096,0.004102548421031315,0.003875665702551487
10m_wind_speed_std_t+105min,0.004407516486384338,0.0034048257381173244,0.010243422327401277,0.0031727970301599273,0.0026388279447560306,0.010117154928229866,0.005263768312484899,0.0064270856130606265,0.009079610313288867,0.0032759444442062888,0.002930602046598551,0.008320880920800846,0.005377635869757797,0.0032637203692556798,0.010741902007433964
intraday_wind_and_solar_forecast - Solar_t+105min,0.0199126288673433,0.016406620391398972,0.0437356285306596,0.02690795216028346,0.026702673109830356,0.05348198970031808,0.035140531085184196,0.03738768604543293,0.08189760077517713,0.034015149247134106,0.03634934931038879,0.06589451514108804,0.02790976913186023,0.02819255749951117,0.053368292905623095
wind_and_solar_forecast - Wind Onshore_t+105min,0.010762588161727763,0.01042253090802842,0.0065951438615256845,0.016364182167337277,0.015213215689989738,0.015949460167885263,0.01709435459395172,0.01582553297880804,0.014535460694860376,0.013522929673548787,0.012174065804727434,0.010175461089716918,0.012548156771925278,0.011870780461751565,0.010873186295983033
ssrd_mean_j_m2_t+105min,0.03660368685913272,0.032403989082551564,0.05771885776013369,0.023135718694276875,0.02320199325334397,0.04573453821404837,0.008492960111663705,0.013061419474237482,0.014911013749879203,0.028312091944739222,0.028757547155348222,0.053804301238080374,0.03917854073428316,0.040192551667336374,0.06635897638805908
ssrd_std_j_m2_t+105min,0.006936028581219943,0.005152506191911016,0.0061283080989305745,0.010929016475680328,0.009265256445669365,0.004832221453254079,0.014602305416614399,0.013600754521030467,0.012654040605447335,0.007108111857822223,0.004083081811021657,0.006125588455255638,0.0037709289669946885,0.003852541593908427,0.009321444574190537
intraday_wind_and_solar_forecast - Wind Onshore_t+120min,0.025699776863475562,0.02631683370716928,0.043864376270706995,0.02445345552514391,0.02255635022430215,0.0373919822605385,0.02886212208142388,0.02987436864506526,0.043402071523596535,0.03961983580178639,0.03980775408272166,0.06622082506281732,0.038469540403209976,0.03770373806153657,0.06060260363889392
wind_and_solar_forecast - Solar_t+120min,0.009528628422354813,0.014398569646349642,0.048754453187342735,0.011474413041374646,0.02214646800280025,0.053082934348843994,0.011092800971804536,0.01044262634566985,0.05331273509611492,0.016520679941473645,0.016412651814811396,0.053813321342342534,0.009784036627290334,0.015740667486956225,0.04599111795250792
100m_wind_speed_mean_t+120min,0.005352384881287207,0.00459708992625201,0.012915782696742099,0.006578323012193778,0.005025117000679358,0.014301301028905073,0.0062623854579214825,0.0068874581255224145,0.022514798052055994,0.006107073170297099,0.004060497589769512,0.017633966741879704,0.00662429801746589,0.005800414348674167,0.013269548296264474
10m_wind_speed_mean_t+120min,0.002498196588200699,0.002399843003086062,0.0041281778444849804,0.004328493154320313,0.005507530903538282,0.00701622722384127,0.0030879608623636157,0.004697025724179184,0.007830704016938398,0.004671430708367552,0.0026234296161592283,0.008366284251824254,0.0030262240383895004,0.003518616857700181,0.0057010213484609265
100m_wind_speed_std_t+120min,0.003495810388951213,0.0018354626641462347,0.007086753179115476,0.003122321730931617,0.004132368950091177,0.011568691311997099,0.0016646937794632776,0.002142934483480076,0.0052161895036779244,0.003246440600425558,0.006658297891524854,0.006853564408997045,0.004051337765684366,0.0029341126371640485,0.003890476303775358
