Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
wind_and_solar_forecast - Solar_t-120min,0.007736327516942765,0.002734004219552844,0.029927389507094632,0.002731270969383786,0.0037796999855399917,0.018927525191004862,0.011038706793396842,0.006182979856407315,0.02856517139004518,0.011281620489455236,0.007379599276022418,0.02856655338210112,0.0034758535950686563,0.010309122662372829,0.019917109069327126
100m_wind_speed_mean_t-120min,0.0016254317637021812,0.0012241668520910024,0.004317468621770558,0.0011267223125105376,0.0014207424848366372,0.005958824393839678,0.0015755808500969124,0.001335734178644998,0.003841037078602767,0.0018584409047148257,0.0026632171039100284,0.004349167575828688,0.0017320644958974754,0.0012184838961857168,0.0015053268412461875
10m_wind_speed_mean_t-120min,0.001554617535289708,0.0011145229357071003,0.002698705310531295,0.0018139342900940392,0.0020597708164249865,0.0035772500324149233,0.0030156353282291093,0.0014162716851692494,0.005261326219610055,0.001599678638356636,0.0028189685439283492,0.0020411682610069876,0.0016123197752917235,0.0015364820078550565,0.0027085467067772696
100m_wind_speed_std_t-120min,0.0018515532147343947,0.0025253030952462723,0.00177344359941344,0.002630161303028217,0.0022957498317218777,0.002530325864870065,0.000854768945611795,0.0013253373229722455,0.0017440899769898693,0.0016748221750917764,0.002648218611825541,0.005227023349871161,0.0018848227995310936,0.0028909643755741852,0.0010452390646566983
10m_wind_speed_std_t-120min,0.0027804931820282945,0.003148896064638393,0.001768034878547951,0.0039052780790818815,0.00400952166835755,0.0019055899925178891,0.003490954945361409,0.0016093417789879822,0.0014189773755488204,0.004009296494420596,0.003837779523800009,0.0015899551571434446,0.0013588057599114335,0.002424306482512293,0.0014408600878341531
intraday_wind_and_solar_forecast - Solar_t-120min,0.015920814684999642,0.015965758711026866,0.004690030318408617,0.0031603841788426052,0.005650448681414673,0.004358381356572863,0.002602899277323104,0.005176547560110976,0.007793372087021794,0.0028993212822938405,0.003534142064498155,0.007746797742020135,0.003060149597111149,0.005772586808905544,0.00965454188550757
wind_and_solar_forecast - Wind Onshore_t-120min,0.008622550104986658,0.0027377846817980755,0.009328602188539661,0.008047884011229144,0.002423329993511288,0.003964834666370734,0.0061935565986404985,0.0029949309615367385,0.0038399166380203268,0.006029219346847526,0.003374836324990611,0.004373949158847609,0.003975734608388393,0.005290418256307021,0.0072063384406974365
ssrd_mean_j_m2_t-120min,0.003945967626372464,0.0010261294640390589,0.002345004813512787,0.005154728492001596,0.004964740817224083,0.0024971488890005275,0.004873018346293975,0.002024345254387299,0.0017764362863028965,0.003656513171048573,0.005700805151021086,0.002627560101405834,0.00719153432422172,0.0014512877535952952,0.0013274370934436774
ssrd_std_j_m2_t-120min,0.001571281919068042,0.0013423084211320884,0.002552966568523516,0.0011872106503797112,0.004171650943571876,0.004738140663742342,0.0031467265578648948,0.003592292855022606,0.0014461811765540916,0.0031920946141690363,0.0037315923586029383,0.003246627560889465,0.0028936747396446664,0.0034864831807863085,0.0015370075232563067
intraday_wind_and_solar_forecast - Wind Onshore_t-105min,0.004280008536809419,0.005967203014120969,0.005238266085408668,0.005585477535682912,0.004919214319711046,0.002366356079497564,0.012466085142641532,0.010783243838275666,0.007257951860785397,0.008687352713921428,0.012685407625172956,0.003173623722229422,0.009546498752355546,0.01738111254919204,0.0021672294398936173
wind_and_solar_forecast - Solar_t-105min,0.0044837333305940774,0.0028281494729926636,0.007754264228363354,0.0025323723487276767,0.005382577541011415,0.012598000812122336,0.0030747308784910958,0.008572599725073815,0.01149820535733852,0.0032904342707024627,0.0034524843896324457,0.006023841267952776,0.003151256357427215,0.004081819284301218,0.0065314740800265555
100m_wind_speed_mean_t-105min,0.001303369332469174,0.003983765267083072,0.001767957196421321,0.0024746877703209977,0.0028476695879162436,0.0017525945859806597,0.0051932564282687966,0.002725854098724085,0.0015630041660680263,0.0029205526018995444,0.002142860892799945,0.004068094698674031,0.001974654018837555,0.0031556044042591225,0.0022580138776875174
10m_wind_speed_mean_t-105min,0.0031235444352532794,0.0016675676568524977,0.0030681026843403744,0.0018347028465046265,0.0016031948293234563,0.0016691704332829431,0.004893549000929852,0.002342534526810141,0.003340873642940096,0.0025916785943518334,0.001721112846545111,0.0026912224529505122,0.0012589553816314946,0.0017706342861310987,0.004414442778090233
100m_wind_speed_std_t-105min,0.004408537675733214,0.0020363381365673377,0.0031519159295703503,0.0019502553484871895,0.0028830692693591117,0.0013904306800535551,0.0011301798407207001,0.0033832505889686217,0.001386186519265948,0.0015627183505357606,0.002635907663571743,0.003572678246790019,0.0020740358507182464,0.001718719802555995,0.0014808679155864865
10m_wind_speed_std_t-105min,0.006627245104589747,0.002317215038228824,0.0016437959498910005,0.0035748544075995597,0.0015451328975952948,0.0013845350764036084,0.004034050710226438,0.0022810082397581935,0.0011496757151493284,0.0025981762958836043,0.0037341824948380234,0.0017674152903596222,0.0015199366995491345,0.0012643225913739117,0.004200596383452648
intraday_wind_and_solar_forecast - Solar_t-105min,0.016177462259103777,0.010521436026248807,0.01566233072434602,0.0026447920437649374,0.020413987471954897,0.0169278136361645,0.003582714595889229,0.008110419092239682,0.019863524085696554,0.00487756575322237,0.008985618086572231,0.006244401361167547,0.005687353562226917,0.003274185348811443,0.003402758792206441
wind_and_solar_forecast - Wind Onshore_t-105min,0.00424360991692356,0.0033166630275945864,0.0037432701598900165,0.003577902412205731,0.011898018990465062,0.0021087485859302433,0.0044813151770231345,0.007126753923705109,0.0023970232593565014,0.002666773543102522,0.0028977065510425747,0.00406191763033712,0.007731053016228543,0.0046153587340013475,0.008912697204665164
ssrd_mean_j_m2_t-105min,0.001809395117897111,0.0018872361663061384,0.003194841541167989,0.006704046398430364,0.002395601045676358,0.001985728336039756,0.005738776666941703,0.004759150297066299,0.0012334217522088694,0.0038708153458646847,0.008454617852214142,0.0018674836870743831,0.0066131810480874265,0.0034516262620909403,0.002597755624344586
ssrd_std_j_m2_t-105min,0.0023100358832982694,0.0028103863469698355,0.001679537764583074,0.004883641351661936,0.0032017241878681945,0.0017097501406979063,0.004624372588280494,0.0033019737436407012,0.001224055289393391,0.0061989017581672665,0.005363459249869265,0.001538299345983887,0.0029774104775615344,0.005084486068465594,0.0023855155122482754
intraday_wind_and_solar_forecast - Wind Onshore_t-90min,0.003405306186530652,0.0054319024165743034,0.0026169857007248536,0.00297035315316316,0.005467914016152207,0.006455618535634131,0.002441450973086944,0.007155023828392586,0.0027116223874950264,0.007469143762140447,0.0032648808255589757,0.004831966797490168,0.0034236861966464856,0.004120760872520122,0.0032383461710169285
wind_and_solar_forecast - Solar_t-90min,0.004014757224405912,0.015648557755215734,0.005280120821711989,0.007458228015883833,0.016660610076352896,0.009386218543953419,0.025508646214730105,0.004769407354277519,0.011244468473892993,0.0125266656426611,0.004468601427710837,0.011623939219731256,0.007538378781795472,0.006467028748701239,0.004552633281601113
100m_wind_speed_mean_t-90min,0.0012259650636706283,0.0028826667370467477,0.00510032673745809,0.00307552829620181,0.0026636057962750783,0.0033727879375760493,0.002371152648759562,0.0028407105523765496,0.00529847859225265,0.003095376341895644,0.002452397413742801,0.0018618828787803068,0.0015888249971433197,0.0031917679565140133,0.003462098136110626
10m_wind_speed_mean_t-90min,0.006002136601448001,0.0019357272266311157,0.0015781801564726265,0.003737489569093668,0.004305997073683102,0.005567952243145555,0.0016404003742809437,0.0022303290914460375,0.0029876824843004216,0.0024054457926431494,0.0017156526521193882,0.0022321748002723323,0.0017926444435333905,0.002823482564747053,0.0029024638722312374
100m_wind_speed_std_t-90min,0.001733757216016329,0.0038744536481933665,0.0023881791911163647,0.001677519392926115,0.002101685091261743,0.003848740491769604,0.0035621749496133432,0.0033734386048836313,0.006835522424121109,0.0022798655235437763,0.001587269034374458,0.005804894312653232,0.0018837248830591306,0.0011811333539784527,0.005388494915286174
10m_wind_speed_std_t-90min,0.003394511555961799,0.004730008927597282,0.005601428323370783,0.0017297110862550653,0.002075635081403334,0.0026923831426840933,0.0029543135994067595,0.0038861464401124977,0.0023136675398975513,0.0017584830486625832,0.0033625361332030933,0.0016477774359350405,0.0035370775281235185,0.0019865726110656397,0.0021201151882632983
intraday_wind_and_solar_forecast - Solar_t-90min,0.005193019527436263,0.008900546457607562,0.00590145105360682,0.03321423994546058,0.008704024982755073,0.00850898387234065,0.008349455155301257,0.009450402815617792,0.003936312043555518,0.005145161419578926,0.006656823986204472,0.005544664662742207,0.008823070980117337,0.006857978640014153,0.006956309815413078
wind_and_solar_forecast - Wind Onshore_t-90min,0.002318750016852391,0.004451891341857845,0.006254796776065632,0.002922197217035318,0.0030937037844050792,0.0048883494862038785,0.0066502835949522705,0.0024641771706556026,0.00258949738931733,0.005582882830667586,0.0023410605977405795,0.004721836897886533,0.005167576365593391,0.007408538913932716,0.003714574821205588
ssrd_mean_j_m2_t-90min,0.0019226914928785845,0.0019102022256438432,0.0017375024569989818,0.003500759931921493,0.0018355211928519565,0.003620429933202104,0.0013262053413859575,0.00112665299611308,0.0013946619602418196,0.002637360929035822,0.00542613234515602,0.0015889172417741975,0.007439358637377154,0.0037570266024079045,0.0017024884222330457
ssrd_std_j_m2_t-90min,0.0034852485515075387,0.002003100635920191,0.0012596447272610334,0.0014369655326827342,0.0012918092861248169,0.0016369732769755956,0.0022587313430162794,0.0026254548886381597,0.0030389673042009236,0.0019947983510483027,0.003071599231048822,0.0034938399579359613,0.00237341594911868,0.0055984090762372036,0.001882641263116966
intraday_wind_and_solar_forecast - Wind Onshore_t-75min,0.002685757346851517,0.005221210051637172,0.0027730520056554724,0.002198216847828462,0.0044434908082330365,0.008797759608378329,0.005359140860756611,0.0021853896614102268,0.010391001623676857,0.006883194417205232,0.007979349851338156,0.0044420552273695645,0.002343892336026329,0.009579540807473677,0.004862939051394278
wind_and_solar_forecast - Solar_t-75min,0.0035428975481863745,0.006177287308877112,0.00492149199514472,0.0029536206229417985,0.0060795705165735394,0.009145403543096108,0.00906724743080099,0.003404505014203096,0.011746120013891585,0.004160294802229146,0.011515834638682576,0.004757375589467188,0.005248558724288614,0.010330773851339473,0.0036363745832027235
100m_wind_speed_mean_t-75min,0.0017093112909369666,0.004072046295616019,0.004457843910136035,0.004781708521706605,0.0038906114275341678,0.0019304768891161075,0.001962926874700315,0.0021595289689552146,0.002494904394789046,0.00333126063519876,0.012650130040128715,0.007936278818775464,0.0056309980324422216,0.008003680824313051,0.0030664366316559607
10m_wind_speed_mean_t-75min,0.002175990633178344,0.0015766323356715191,0.0019435037579537493,0.001121670365343334,0.0017125816940106234,0.001973357955534084,0.0010092709194479993,0.002146086847856168,0.001696151272539737,0.001980425459541948,0.0015302387319952686,0.0019765917401150545,0.001452102844343699,0.0027057137766596496,0.0026616204438905697
100m_wind_speed_std_t-75min,0.0014207118381091277,0.003376295139607464,0.0027643939613371912,0.0011852074642165463,0.0021102339953622505,0.0022758356354042916,0.001755634387912096,0.002250531368418027,0.0014905397333077701,0.0031815881096745216,0.0028121334711358943,0.001877194308946855,0.0012842529088602532,0.0017316023438003186,0.0018943116962072395
10m_wind_speed_std_t-75min,0.003724482687080126,0.002759690003329524,0.0034169255310189327,0.0027521200509516993,0.0030424110904641566,0.001296735776747937,0.002177500487435623,0.0016448603100216134,0.004391572192524166,0.0012013402835764281,0.001142417077304799,0.0015240451144109101,0.0011752050375395129,0.0016750532730204668,0.0016098146388603708
intraday_wind_and_solar_forecast - Solar_t-75min,0.005287524954363789,0.009824359287092648,0.007106487665034365,0.013522667364462905,0.016674826803682662,0.009450391202314222,0.015995804211852375,0.015482624825508537,0.006316292557605266,0.017811860457824878,0.023131949252216146,0.006509663527867815,0.005512103108756946,0.01846033893650747,0.0030593065646952484
wind_and_solar_forecast - Wind Onshore_t-75min,0.004096550133192068,0.006809598428633762,0.017112590604501748,0.003958980512153176,0.003939337644461375,0.017243342141948233,0.0038634560690456966,0.002725736111623746,0.021120826730635145,0.002820931395315938,0.008281753528121044,0.02083006040982218,0.002232164314102192,0.006721119292260027,0.01627739487533563
ssrd_mean_j_m2_t-75min,0.0013340459465734965,0.0031739728043157812,0.001505315084475365,0.0013357497382794463,0.003544586151945623,0.002526110411697118,0.001807530302135092,0.0023694622405136556,0.0034721049669096827,0.002374757955209816,0.0012368487040520222,0.0034784773381807098,0.0027586490161811525,0.0039839689176733376,0.0012315160849207132
ssrd_std_j_m2_t-75min,0.000944147197548233,0.0013933233593825206,0.0017109206591881048,0.0014986467588723826,0.0012183144486698438,0.0020392298681906596,0.002170057768749757,0.00383045547662914,0.0019675675109265284,0.0013547201015883274,0.001296930900247844,0.001158072324738896,0.0011737914895546453,0.0022975951555110896,0.0012205367984008716
intraday_wind_and_solar_forecast - Wind Onshore_t-60min,0.003315168266429623,0.0020285409064540543,0.004538159681836987,0.002497575474980408,0.0030773067657444246,0.002812952096664958,0.006290049502851616,0.00270136961659955,0.002257310379822911,0.003717832271799125,0.0035451252432226283,0.007370004307062117,0.00340110792470864,0.001976059803655744,0.0063935877552546
wind_and_solar_forecast - Solar_t-60min,0.005751002303496307,0.006000930052842705,0.005617666707374155,0.0037299451242872694,0.0040057058241764025,0.003857029433414937,0.011457526554637297,0.007463069121697117,0.004541611266732162,0.013336721677711466,0.0035882702187827816,0.006465055376965438,0.005013308320757005,0.005042560811183364,0.0062853290895668575
100m_wind_speed_mean_t-60min,0.0028738894278103545,0.0033697145014375566,0.0022455567579945067,0.0018474782001976565,0.0027109751994426005,0.003516826868610224,0.00137450046370941,0.0031619743617466154,0.001646420817891439,0.001954344547114506,0.001605416410951875,0.0018242099692615738,0.0033711534663707424,0.0016888899473360653,0.0010672894271519908
10m_wind_speed_mean_t-60min,0.004323138309548085,0.0039372900102330275,0.004895219041867676,0.004213192458618323,0.003369560943156273,0.001950949743419187,0.006153021540490954,0.006230742811849268,0.005724700943286734,0.004985071542891774,0.004580868483157246,0.0015057666953634907,0.0034006554392144606,0.0022926936113044577,0.0035132306367795536
100m_wind_speed_std_t-60min,0.004834608667464635,0.003644874279114447,0.0011647647633470798,0.003026901538246193,0.003141819997991661,0.0012755732466721383,0.0027945151303256353,0.0024561534021061105,0.0016599154036684922,0.002922269741604396,0.0024637288677073457,0.001061774019508789,0.0010809359913712341,0.002640089489690638,0.001080094185771486
10m_wind_speed_std_t-60min,0.0017355029463033134,0.0012939485324168344,0.006716853372949117,0.001251444271973469,0.003008024510321775,0.006367175625004166,0.0017771096927986037,0.0018666524333875714,0.004323839512949689,0.00523373623245061,0.0034398202089523694,0.0035992344733949723,0.0035988415882033564,0.0034784286380245247,0.0015185101048341494
intraday_wind_and_solar_forecast - Solar_t-60min,0.008467395151201344,0.009789024623316437,0.003863474602428141,0.0085437171671756,0.008550369900571241,0.0063877890998137446,0.004750448378956662,0.015033273760833254,0.013517911970891873,0.009051724266490055,0.005015725914773157,0.014112853049256956,0.004803850006311904,0.007137448339144612,0.015350762988098723
wind_and_solar_forecast - Wind Onshore_t-60min,0.004208029670000542,0.0030573177223295715,0.002811523256405053,0.005594600776910738,0.0033136995027198283,0.00715905682517041,0.0019624735128546717,0.00594885826438258,0.0024637148591732513,0.005863785361239934,0.0038522425887636018,0.003094702937269631,0.006521636449153448,0.0028334995504164908,0.0035370377208619173
ssrd_mean_j_m2_t-60min,0.0031641687149312927,0.0014438749173077668,0.005690106484646094,0.0010758105851673464,0.004645780760110938,0.0028958917712593574,0.0036910842137931467,0.004457284558000794,0.007241570130849141,0.0023326732850232476,0.005289833745351643,0.00509215448676332,0.0030670312803608795,0.0034592681550129783,0.004454423938740774
ssrd_std_j_m2_t-60min,0.003988050336090964,0.0017996594519299833,0.001957106921794548,0.0056326938972379136,0.001106940878110663,0.0019413786902114224,0.0009375083160621216,0.0015281093142602913,0.004421001209942915,0.0029982961973443025,0.000843495147561839,0.0030431058018821205,0.001160632192749972,0.004106784630621405,0.0011529097239206293
intraday_wind_and_solar_forecast - Wind Onshore_t-45min,0.003072049257328672,0.00616457140453349,0.009424105724487163,0.0097357281178829,0.003068276223793603,0.01206154652258556,0.0018266425268761565,0.004310690509786468,0.01549526441978378,0.0028415250498434828,0.0018264409492039703,0.01640342982158836,0.0032489551922341205,0.012840356142063683,0.011313244146131184
wind_and_solar_forecast - Solar_t-45min,0.003990980136123426,0.003624586590409649,0.008365850110518295,0.011070404268133643,0.004511387906221898,0.010907490558567361,0.011701124746578898,0.022204478686180664,0.014798177371019846,0.008645951747554136,0.005501100035445688,0.010283196034026332,0.015981878624971073,0.01425604787782504,0.003811996534213904
100m_wind_speed_mean_t-45min,0.004270593021399691,0.005400669250740066,0.0028590078500385515,0.005345777998133599,0.0030902034366904444,0.0038341392087934308,0.0012280076038259722,0.0032852839704739837,0.0021427081556466875,0.004564070471431478,0.002883753797847362,0.0016423245351918467,0.007631433492322685,0.003677589349961636,0.006516646960724757
